2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03,1.900000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.608000000000000000e+03,1.763000000000000000e+03
2.800000000000000000e+01,5.960000000000000000e+02,7.290000000000000000e+02,9.710000000000000000e+02,9.980000000000000000e+02,1.222000000000000000e+03,1.594000000000000000e+03,1.599000000000000000e+03,1.703000000000000000e+03,1.763000000000000000e+03
