1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.110000000000000000e+03,1.181000000000000000e+03,1.185000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.411000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,5.230000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,1.277000000000000000e+03,1.378000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03,1.848000000000000000e+03,1.933000000000000000e+03
1.260000000000000000e+02,4.520000000000000000e+02,5.180000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,1.110000000000000000e+03,1.120000000000000000e+03,1.176000000000000000e+03,1.197000000000000000e+03,1.272000000000000000e+03,1.496000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,5.230000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,1.110000000000000000e+03,1.277000000000000000e+03,1.378000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.723000000000000000e+03,1.976000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,5.230000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,1.110000000000000000e+03,1.277000000000000000e+03,1.378000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.723000000000000000e+03,1.976000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,1.215000000000000000e+03,1.277000000000000000e+03,1.300000000000000000e+03,1.312000000000000000e+03,1.411000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,8.840000000000000000e+02,1.256000000000000000e+03,1.300000000000000000e+03,1.312000000000000000e+03,1.411000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,8.840000000000000000e+02,1.256000000000000000e+03,1.300000000000000000e+03,1.312000000000000000e+03,1.411000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,8.840000000000000000e+02,1.256000000000000000e+03,1.300000000000000000e+03,1.312000000000000000e+03,1.411000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,8.840000000000000000e+02,1.256000000000000000e+03,1.300000000000000000e+03,1.312000000000000000e+03,1.411000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,8.840000000000000000e+02,1.256000000000000000e+03,1.300000000000000000e+03,1.312000000000000000e+03,1.411000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,8.840000000000000000e+02,1.256000000000000000e+03,1.300000000000000000e+03,1.312000000000000000e+03,1.411000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
1.260000000000000000e+02,4.520000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,1.110000000000000000e+03,1.120000000000000000e+03,1.176000000000000000e+03,1.197000000000000000e+03,1.272000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
4.500000000000000000e+01,4.290000000000000000e+02,7.830000000000000000e+02,8.380000000000000000e+02,1.110000000000000000e+03,1.144000000000000000e+03,1.181000000000000000e+03,1.185000000000000000e+03,1.378000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,1.197000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.598000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,1.197000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.598000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,9.800000000000000000e+02,1.020000000000000000e+03,1.110000000000000000e+03,1.181000000000000000e+03,1.233000000000000000e+03,1.256000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,9.800000000000000000e+02,1.020000000000000000e+03,1.110000000000000000e+03,1.181000000000000000e+03,1.233000000000000000e+03,1.256000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
6.690000000000000000e+02,7.280000000000000000e+02,7.350000000000000000e+02,8.190000000000000000e+02,8.350000000000000000e+02,8.380000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.110000000000000000e+03,1.181000000000000000e+03,1.185000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
6.690000000000000000e+02,7.280000000000000000e+02,7.350000000000000000e+02,8.190000000000000000e+02,8.350000000000000000e+02,8.380000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.110000000000000000e+03,1.181000000000000000e+03,1.185000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,1.215000000000000000e+03,1.277000000000000000e+03,1.286000000000000000e+03,1.378000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.598000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,1.215000000000000000e+03,1.277000000000000000e+03,1.286000000000000000e+03,1.378000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.598000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
4.270000000000000000e+02,4.290000000000000000e+02,7.830000000000000000e+02,8.380000000000000000e+02,1.110000000000000000e+03,1.144000000000000000e+03,1.181000000000000000e+03,1.185000000000000000e+03,1.378000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.598000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
4.270000000000000000e+02,4.290000000000000000e+02,7.830000000000000000e+02,8.380000000000000000e+02,1.110000000000000000e+03,1.144000000000000000e+03,1.181000000000000000e+03,1.185000000000000000e+03,1.378000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.598000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,9.800000000000000000e+02,1.277000000000000000e+03,1.286000000000000000e+03,1.378000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.598000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
1.260000000000000000e+02,4.520000000000000000e+02,5.180000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,1.110000000000000000e+03,1.110000000000000000e+03,1.120000000000000000e+03,1.176000000000000000e+03,1.197000000000000000e+03,1.272000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,1.277000000000000000e+03,1.378000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.411000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
4.270000000000000000e+02,4.290000000000000000e+02,7.830000000000000000e+02,8.380000000000000000e+02,1.110000000000000000e+03,1.144000000000000000e+03,1.181000000000000000e+03,1.185000000000000000e+03,1.378000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.598000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,6.510000000000000000e+02,7.180000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,8.750000000000000000e+02,9.060000000000000000e+02,9.980000000000000000e+02,1.195000000000000000e+03,1.286000000000000000e+03,1.508000000000000000e+03,1.598000000000000000e+03
7.800000000000000000e+01,2.020000000000000000e+02,2.360000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,5.230000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,1.277000000000000000e+03,1.378000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.510000000000000000e+03,1.801000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,1.197000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.598000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
4.500000000000000000e+01,4.290000000000000000e+02,7.830000000000000000e+02,8.380000000000000000e+02,1.110000000000000000e+03,1.144000000000000000e+03,1.181000000000000000e+03,1.185000000000000000e+03,1.378000000000000000e+03,1.401000000000000000e+03,1.503000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.801000000000000000e+03,1.828000000000000000e+03
7.800000000000000000e+01,2.360000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,8.380000000000000000e+02,8.530000000000000000e+02,8.840000000000000000e+02,1.256000000000000000e+03,1.300000000000000000e+03,1.312000000000000000e+03,1.411000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.411000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.054000000000000000e+03,1.110000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
1.700000000000000000e+01,1.420000000000000000e+02,2.020000000000000000e+02,4.340000000000000000e+02,5.180000000000000000e+02,5.230000000000000000e+02,5.950000000000000000e+02,8.350000000000000000e+02,9.800000000000000000e+02,9.970000000000000000e+02,1.054000000000000000e+03,1.110000000000000000e+03,1.503000000000000000e+03,1.723000000000000000e+03,1.765000000000000000e+03
