4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,8.200000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,8.200000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,8.200000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,8.200000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,8.200000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,8.200000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,8.200000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.290000000000000000e+02,2.740000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.660000000000000000e+02,9.360000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.660000000000000000e+02,9.360000000000000000e+02,9.550000000000000000e+02,1.071000000000000000e+03,1.074000000000000000e+03,1.129000000000000000e+03,1.148000000000000000e+03,1.165000000000000000e+03,1.237000000000000000e+03,1.582000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.242000000000000000e+03,1.518000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.660000000000000000e+02,9.360000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,7.230000000000000000e+02,8.600000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.715000000000000000e+03,1.825000000000000000e+03,1.918000000000000000e+03,1.932000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.764000000000000000e+03,1.887000000000000000e+03,1.918000000000000000e+03,1.932000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.825000000000000000e+03,1.918000000000000000e+03,1.932000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.825000000000000000e+03,1.918000000000000000e+03,1.932000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.825000000000000000e+03,1.918000000000000000e+03,1.932000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.825000000000000000e+03,1.918000000000000000e+03,1.932000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.825000000000000000e+03,1.918000000000000000e+03,1.932000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,8.600000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.715000000000000000e+03,1.753000000000000000e+03,1.784000000000000000e+03,1.998000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,8.200000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,3.340000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,7.230000000000000000e+02,8.600000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.715000000000000000e+03,1.753000000000000000e+03,1.784000000000000000e+03,1.894000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.660000000000000000e+02,9.360000000000000000e+02,1.025000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.660000000000000000e+02,9.360000000000000000e+02,1.025000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.880000000000000000e+02,8.170000000000000000e+02,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.880000000000000000e+02,8.170000000000000000e+02,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,8.200000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.764000000000000000e+03,1.887000000000000000e+03,1.918000000000000000e+03,1.932000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.825000000000000000e+03,1.918000000000000000e+03,1.932000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.861000000000000000e+03,1.954000000000000000e+03,1.998000000000000000e+03
5.300000000000000000e+01,2.290000000000000000e+02,2.740000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.660000000000000000e+02,9.360000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.825000000000000000e+03,1.918000000000000000e+03,1.932000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,7.660000000000000000e+02,8.200000000000000000e+02,9.360000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
4.600000000000000000e+01,9.000000000000000000e+01,2.740000000000000000e+02,3.320000000000000000e+02,8.200000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.660000000000000000e+02,9.360000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.230000000000000000e+02,7.660000000000000000e+02,1.083000000000000000e+03,1.518000000000000000e+03,1.643000000000000000e+03,1.700000000000000000e+03,1.784000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.660000000000000000e+02,9.360000000000000000e+02,9.550000000000000000e+02,1.071000000000000000e+03,1.074000000000000000e+03,1.129000000000000000e+03,1.148000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.660000000000000000e+02,9.360000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.784000000000000000e+03,1.825000000000000000e+03,1.918000000000000000e+03,1.932000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,7.660000000000000000e+02,9.360000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
5.300000000000000000e+01,2.740000000000000000e+02,4.310000000000000000e+02,4.920000000000000000e+02,6.310000000000000000e+02,8.620000000000000000e+02,8.870000000000000000e+02,1.025000000000000000e+03,1.085000000000000000e+03,1.242000000000000000e+03,1.613000000000000000e+03,1.852000000000000000e+03,1.936000000000000000e+03,1.957000000000000000e+03,1.979000000000000000e+03
