1.100000000000000000e+01,3.000000000000000000e+01,8.100000000000000000e+01,9.600000000000000000e+01,1.140000000000000000e+02,1.270000000000000000e+02,1.510000000000000000e+02,1.560000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,4.420000000000000000e+02,4.590000000000000000e+02,5.850000000000000000e+02,6.190000000000000000e+02,6.210000000000000000e+02,7.440000000000000000e+02,7.720000000000000000e+02,7.990000000000000000e+02,8.570000000000000000e+02,8.790000000000000000e+02,8.930000000000000000e+02,9.060000000000000000e+02,9.080000000000000000e+02,9.890000000000000000e+02,9.960000000000000000e+02,1.037000000000000000e+03,1.065000000000000000e+03,1.077000000000000000e+03,1.174000000000000000e+03,1.351000000000000000e+03,1.383000000000000000e+03,1.417000000000000000e+03,1.473000000000000000e+03,1.475000000000000000e+03,1.477000000000000000e+03,1.501000000000000000e+03,1.571000000000000000e+03,1.627000000000000000e+03,1.642000000000000000e+03,1.645000000000000000e+03,1.650000000000000000e+03,1.656000000000000000e+03,1.666000000000000000e+03,1.715000000000000000e+03,1.773000000000000000e+03,1.839000000000000000e+03,1.843000000000000000e+03,1.904000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+01,8.100000000000000000e+01,9.600000000000000000e+01,1.140000000000000000e+02,1.270000000000000000e+02,1.510000000000000000e+02,1.560000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,4.420000000000000000e+02,4.590000000000000000e+02,5.850000000000000000e+02,6.190000000000000000e+02,6.210000000000000000e+02,7.440000000000000000e+02,7.720000000000000000e+02,7.990000000000000000e+02,8.570000000000000000e+02,8.790000000000000000e+02,8.930000000000000000e+02,9.060000000000000000e+02,9.080000000000000000e+02,9.890000000000000000e+02,9.960000000000000000e+02,1.037000000000000000e+03,1.065000000000000000e+03,1.077000000000000000e+03,1.174000000000000000e+03,1.351000000000000000e+03,1.383000000000000000e+03,1.417000000000000000e+03,1.432000000000000000e+03,1.473000000000000000e+03,1.477000000000000000e+03,1.501000000000000000e+03,1.571000000000000000e+03,1.627000000000000000e+03,1.642000000000000000e+03,1.645000000000000000e+03,1.650000000000000000e+03,1.656000000000000000e+03,1.666000000000000000e+03,1.715000000000000000e+03,1.773000000000000000e+03,1.839000000000000000e+03,1.843000000000000000e+03,1.904000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+01,8.100000000000000000e+01,9.600000000000000000e+01,1.140000000000000000e+02,1.270000000000000000e+02,1.510000000000000000e+02,1.560000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,4.420000000000000000e+02,4.590000000000000000e+02,6.190000000000000000e+02,6.210000000000000000e+02,7.440000000000000000e+02,7.720000000000000000e+02,7.990000000000000000e+02,8.570000000000000000e+02,8.790000000000000000e+02,8.930000000000000000e+02,9.060000000000000000e+02,9.080000000000000000e+02,9.890000000000000000e+02,9.960000000000000000e+02,1.065000000000000000e+03,1.077000000000000000e+03,1.174000000000000000e+03,1.292000000000000000e+03,1.294000000000000000e+03,1.303000000000000000e+03,1.330000000000000000e+03,1.340000000000000000e+03,1.342000000000000000e+03,1.360000000000000000e+03,1.366000000000000000e+03,1.374000000000000000e+03,1.392000000000000000e+03,1.400000000000000000e+03,1.403000000000000000e+03,1.425000000000000000e+03,1.443000000000000000e+03,1.672000000000000000e+03,1.793000000000000000e+03,1.809000000000000000e+03,1.811000000000000000e+03,1.883000000000000000e+03,1.961000000000000000e+03,1.962000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+01,8.100000000000000000e+01,9.600000000000000000e+01,1.140000000000000000e+02,1.270000000000000000e+02,1.510000000000000000e+02,1.560000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,4.420000000000000000e+02,4.590000000000000000e+02,6.190000000000000000e+02,6.210000000000000000e+02,7.440000000000000000e+02,7.720000000000000000e+02,7.990000000000000000e+02,8.570000000000000000e+02,8.790000000000000000e+02,8.930000000000000000e+02,9.060000000000000000e+02,9.080000000000000000e+02,9.890000000000000000e+02,9.960000000000000000e+02,1.065000000000000000e+03,1.077000000000000000e+03,1.174000000000000000e+03,1.292000000000000000e+03,1.294000000000000000e+03,1.303000000000000000e+03,1.330000000000000000e+03,1.340000000000000000e+03,1.342000000000000000e+03,1.360000000000000000e+03,1.366000000000000000e+03,1.374000000000000000e+03,1.392000000000000000e+03,1.400000000000000000e+03,1.403000000000000000e+03,1.425000000000000000e+03,1.443000000000000000e+03,1.656000000000000000e+03,1.672000000000000000e+03,1.793000000000000000e+03,1.811000000000000000e+03,1.883000000000000000e+03,1.961000000000000000e+03,1.962000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,8.100000000000000000e+01,9.600000000000000000e+01,1.140000000000000000e+02,1.270000000000000000e+02,1.510000000000000000e+02,1.560000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,3.510000000000000000e+02,4.420000000000000000e+02,4.590000000000000000e+02,6.190000000000000000e+02,6.210000000000000000e+02,7.440000000000000000e+02,7.720000000000000000e+02,7.990000000000000000e+02,8.570000000000000000e+02,8.790000000000000000e+02,9.060000000000000000e+02,9.080000000000000000e+02,9.890000000000000000e+02,9.960000000000000000e+02,1.065000000000000000e+03,1.077000000000000000e+03,1.174000000000000000e+03,1.292000000000000000e+03,1.303000000000000000e+03,1.330000000000000000e+03,1.340000000000000000e+03,1.342000000000000000e+03,1.360000000000000000e+03,1.366000000000000000e+03,1.374000000000000000e+03,1.466000000000000000e+03,1.572000000000000000e+03,1.592000000000000000e+03,1.631000000000000000e+03,1.698000000000000000e+03,1.724000000000000000e+03,1.731000000000000000e+03,1.783000000000000000e+03,1.811000000000000000e+03,1.883000000000000000e+03,1.943000000000000000e+03,1.950000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+01,9.600000000000000000e+01,1.140000000000000000e+02,1.270000000000000000e+02,1.510000000000000000e+02,1.560000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,4.420000000000000000e+02,4.590000000000000000e+02,6.190000000000000000e+02,6.210000000000000000e+02,7.440000000000000000e+02,7.720000000000000000e+02,7.990000000000000000e+02,8.570000000000000000e+02,8.790000000000000000e+02,8.930000000000000000e+02,9.060000000000000000e+02,9.080000000000000000e+02,9.890000000000000000e+02,9.960000000000000000e+02,1.065000000000000000e+03,1.077000000000000000e+03,1.174000000000000000e+03,1.234000000000000000e+03,1.292000000000000000e+03,1.294000000000000000e+03,1.303000000000000000e+03,1.330000000000000000e+03,1.340000000000000000e+03,1.342000000000000000e+03,1.360000000000000000e+03,1.366000000000000000e+03,1.374000000000000000e+03,1.392000000000000000e+03,1.400000000000000000e+03,1.403000000000000000e+03,1.425000000000000000e+03,1.443000000000000000e+03,1.656000000000000000e+03,1.672000000000000000e+03,1.793000000000000000e+03,1.811000000000000000e+03,1.883000000000000000e+03,1.961000000000000000e+03,1.962000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+01,8.100000000000000000e+01,9.600000000000000000e+01,1.140000000000000000e+02,1.270000000000000000e+02,1.510000000000000000e+02,1.560000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,2.740000000000000000e+02,4.420000000000000000e+02,4.590000000000000000e+02,6.190000000000000000e+02,6.210000000000000000e+02,7.440000000000000000e+02,7.470000000000000000e+02,7.720000000000000000e+02,7.990000000000000000e+02,8.570000000000000000e+02,8.790000000000000000e+02,8.930000000000000000e+02,9.060000000000000000e+02,9.080000000000000000e+02,9.890000000000000000e+02,9.960000000000000000e+02,1.065000000000000000e+03,1.077000000000000000e+03,1.125000000000000000e+03,1.174000000000000000e+03,1.292000000000000000e+03,1.294000000000000000e+03,1.303000000000000000e+03,1.360000000000000000e+03,1.374000000000000000e+03,1.403000000000000000e+03,1.450000000000000000e+03,1.534000000000000000e+03,1.570000000000000000e+03,1.570000000000000000e+03,1.594000000000000000e+03,1.606000000000000000e+03,1.656000000000000000e+03,1.666000000000000000e+03,1.718000000000000000e+03,1.773000000000000000e+03,1.839000000000000000e+03,1.904000000000000000e+03,1.961000000000000000e+03,1.962000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,8.100000000000000000e+01,9.600000000000000000e+01,1.140000000000000000e+02,1.270000000000000000e+02,1.510000000000000000e+02,1.560000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,4.420000000000000000e+02,4.590000000000000000e+02,6.190000000000000000e+02,6.210000000000000000e+02,7.440000000000000000e+02,7.720000000000000000e+02,7.990000000000000000e+02,8.570000000000000000e+02,8.790000000000000000e+02,8.930000000000000000e+02,9.060000000000000000e+02,9.080000000000000000e+02,9.890000000000000000e+02,9.960000000000000000e+02,1.065000000000000000e+03,1.077000000000000000e+03,1.174000000000000000e+03,1.292000000000000000e+03,1.303000000000000000e+03,1.330000000000000000e+03,1.340000000000000000e+03,1.342000000000000000e+03,1.360000000000000000e+03,1.366000000000000000e+03,1.374000000000000000e+03,1.392000000000000000e+03,1.400000000000000000e+03,1.403000000000000000e+03,1.425000000000000000e+03,1.443000000000000000e+03,1.672000000000000000e+03,1.793000000000000000e+03,1.809000000000000000e+03,1.811000000000000000e+03,1.883000000000000000e+03,1.943000000000000000e+03,1.950000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,8.100000000000000000e+01,9.600000000000000000e+01,1.140000000000000000e+02,1.270000000000000000e+02,1.510000000000000000e+02,1.560000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,4.420000000000000000e+02,4.590000000000000000e+02,6.190000000000000000e+02,6.210000000000000000e+02,7.440000000000000000e+02,7.720000000000000000e+02,7.990000000000000000e+02,8.570000000000000000e+02,8.790000000000000000e+02,8.930000000000000000e+02,9.060000000000000000e+02,9.080000000000000000e+02,9.890000000000000000e+02,9.960000000000000000e+02,1.065000000000000000e+03,1.077000000000000000e+03,1.174000000000000000e+03,1.199000000000000000e+03,1.303000000000000000e+03,1.330000000000000000e+03,1.340000000000000000e+03,1.342000000000000000e+03,1.360000000000000000e+03,1.418000000000000000e+03,1.432000000000000000e+03,1.466000000000000000e+03,1.572000000000000000e+03,1.592000000000000000e+03,1.631000000000000000e+03,1.698000000000000000e+03,1.724000000000000000e+03,1.731000000000000000e+03,1.783000000000000000e+03,1.811000000000000000e+03,1.883000000000000000e+03,1.943000000000000000e+03,1.950000000000000000e+03
3.500000000000000000e+01,1.110000000000000000e+02,1.460000000000000000e+02,1.760000000000000000e+02,2.740000000000000000e+02,2.810000000000000000e+02,3.220000000000000000e+02,3.250000000000000000e+02,3.460000000000000000e+02,3.880000000000000000e+02,3.970000000000000000e+02,3.990000000000000000e+02,5.380000000000000000e+02,5.430000000000000000e+02,6.880000000000000000e+02,6.970000000000000000e+02,7.620000000000000000e+02,7.830000000000000000e+02,8.960000000000000000e+02,9.030000000000000000e+02,1.001000000000000000e+03,1.028000000000000000e+03,1.036000000000000000e+03,1.075000000000000000e+03,1.088000000000000000e+03,1.115000000000000000e+03,1.122000000000000000e+03,1.153000000000000000e+03,1.172000000000000000e+03,1.188000000000000000e+03,1.193000000000000000e+03,1.314000000000000000e+03,1.326000000000000000e+03,1.331000000000000000e+03,1.395000000000000000e+03,1.410000000000000000e+03,1.450000000000000000e+03,1.458000000000000000e+03,1.487000000000000000e+03,1.502000000000000000e+03,1.509000000000000000e+03,1.559000000000000000e+03,1.623000000000000000e+03,1.701000000000000000e+03,1.716000000000000000e+03,1.763000000000000000e+03,1.906000000000000000e+03,1.937000000000000000e+03,1.948000000000000000e+03,1.980000000000000000e+03
7.000000000000000000e+00,3.700000000000000000e+01,3.800000000000000000e+01,8.500000000000000000e+01,1.130000000000000000e+02,1.390000000000000000e+02,2.580000000000000000e+02,2.740000000000000000e+02,2.880000000000000000e+02,2.950000000000000000e+02,3.140000000000000000e+02,3.180000000000000000e+02,3.230000000000000000e+02,3.640000000000000000e+02,4.420000000000000000e+02,4.590000000000000000e+02,6.190000000000000000e+02,7.440000000000000000e+02,7.720000000000000000e+02,7.990000000000000000e+02,8.120000000000000000e+02,8.570000000000000000e+02,8.580000000000000000e+02,8.610000000000000000e+02,8.690000000000000000e+02,8.790000000000000000e+02,9.050000000000000000e+02,9.090000000000000000e+02,9.350000000000000000e+02,1.040000000000000000e+03,1.057000000000000000e+03,1.156000000000000000e+03,1.258000000000000000e+03,1.342000000000000000e+03,1.360000000000000000e+03,1.366000000000000000e+03,1.374000000000000000e+03,1.392000000000000000e+03,1.400000000000000000e+03,1.403000000000000000e+03,1.425000000000000000e+03,1.443000000000000000e+03,1.672000000000000000e+03,1.688000000000000000e+03,1.793000000000000000e+03,1.809000000000000000e+03,1.811000000000000000e+03,1.883000000000000000e+03,1.943000000000000000e+03,1.950000000000000000e+03
7.000000000000000000e+00,3.700000000000000000e+01,6.000000000000000000e+01,8.100000000000000000e+01,9.600000000000000000e+01,1.140000000000000000e+02,1.270000000000000000e+02,1.510000000000000000e+02,1.560000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,4.590000000000000000e+02,6.020000000000000000e+02,6.170000000000000000e+02,6.190000000000000000e+02,6.210000000000000000e+02,7.150000000000000000e+02,7.480000000000000000e+02,7.520000000000000000e+02,8.030000000000000000e+02,8.120000000000000000e+02,8.580000000000000000e+02,9.080000000000000000e+02,9.890000000000000000e+02,9.960000000000000000e+02,1.065000000000000000e+03,1.077000000000000000e+03,1.174000000000000000e+03,1.292000000000000000e+03,1.303000000000000000e+03,1.330000000000000000e+03,1.340000000000000000e+03,1.342000000000000000e+03,1.360000000000000000e+03,1.366000000000000000e+03,1.374000000000000000e+03,1.392000000000000000e+03,1.400000000000000000e+03,1.403000000000000000e+03,1.654000000000000000e+03,1.708000000000000000e+03,1.758000000000000000e+03,1.787000000000000000e+03,1.793000000000000000e+03,1.836000000000000000e+03,1.890000000000000000e+03,1.920000000000000000e+03,1.950000000000000000e+03
3.500000000000000000e+01,1.110000000000000000e+02,1.460000000000000000e+02,1.760000000000000000e+02,2.740000000000000000e+02,2.810000000000000000e+02,3.220000000000000000e+02,3.250000000000000000e+02,3.460000000000000000e+02,3.880000000000000000e+02,3.970000000000000000e+02,3.990000000000000000e+02,5.380000000000000000e+02,5.430000000000000000e+02,5.430000000000000000e+02,6.880000000000000000e+02,6.970000000000000000e+02,7.620000000000000000e+02,7.830000000000000000e+02,8.520000000000000000e+02,8.960000000000000000e+02,9.030000000000000000e+02,1.001000000000000000e+03,1.028000000000000000e+03,1.036000000000000000e+03,1.075000000000000000e+03,1.088000000000000000e+03,1.115000000000000000e+03,1.122000000000000000e+03,1.153000000000000000e+03,1.172000000000000000e+03,1.188000000000000000e+03,1.193000000000000000e+03,1.314000000000000000e+03,1.326000000000000000e+03,1.331000000000000000e+03,1.395000000000000000e+03,1.410000000000000000e+03,1.450000000000000000e+03,1.458000000000000000e+03,1.487000000000000000e+03,1.502000000000000000e+03,1.509000000000000000e+03,1.559000000000000000e+03,1.623000000000000000e+03,1.701000000000000000e+03,1.716000000000000000e+03,1.763000000000000000e+03,1.943000000000000000e+03,1.950000000000000000e+03
