2.900000000000000000e+01,5.000000000000000000e+01,1.310000000000000000e+02,2.320000000000000000e+02,2.530000000000000000e+02,2.800000000000000000e+02,3.180000000000000000e+02,3.460000000000000000e+02,4.450000000000000000e+02,4.540000000000000000e+02,5.070000000000000000e+02,5.240000000000000000e+02,5.240000000000000000e+02,5.370000000000000000e+02,6.530000000000000000e+02,6.630000000000000000e+02,6.670000000000000000e+02,6.770000000000000000e+02,7.370000000000000000e+02,7.470000000000000000e+02,7.810000000000000000e+02,8.420000000000000000e+02,8.650000000000000000e+02,9.320000000000000000e+02,9.400000000000000000e+02,1.025000000000000000e+03,1.099000000000000000e+03,1.118000000000000000e+03,1.346000000000000000e+03,1.346000000000000000e+03,1.399000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.434000000000000000e+03,1.468000000000000000e+03,1.473000000000000000e+03,1.477000000000000000e+03,1.483000000000000000e+03,1.734000000000000000e+03,1.756000000000000000e+03,1.777000000000000000e+03,1.835000000000000000e+03,1.845000000000000000e+03,1.865000000000000000e+03,1.866000000000000000e+03,1.883000000000000000e+03,1.883000000000000000e+03,1.990000000000000000e+03
2.900000000000000000e+01,5.000000000000000000e+01,1.310000000000000000e+02,1.770000000000000000e+02,2.320000000000000000e+02,2.440000000000000000e+02,2.530000000000000000e+02,3.180000000000000000e+02,3.460000000000000000e+02,3.840000000000000000e+02,4.090000000000000000e+02,4.450000000000000000e+02,4.540000000000000000e+02,5.070000000000000000e+02,5.240000000000000000e+02,6.670000000000000000e+02,6.770000000000000000e+02,7.370000000000000000e+02,7.470000000000000000e+02,7.810000000000000000e+02,8.420000000000000000e+02,8.650000000000000000e+02,9.320000000000000000e+02,9.400000000000000000e+02,1.025000000000000000e+03,1.099000000000000000e+03,1.118000000000000000e+03,1.346000000000000000e+03,1.346000000000000000e+03,1.399000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.428000000000000000e+03,1.434000000000000000e+03,1.468000000000000000e+03,1.473000000000000000e+03,1.477000000000000000e+03,1.483000000000000000e+03,1.734000000000000000e+03,1.756000000000000000e+03,1.777000000000000000e+03,1.835000000000000000e+03,1.845000000000000000e+03,1.865000000000000000e+03,1.866000000000000000e+03,1.883000000000000000e+03,1.883000000000000000e+03,1.990000000000000000e+03
2.900000000000000000e+01,5.000000000000000000e+01,1.310000000000000000e+02,1.770000000000000000e+02,2.320000000000000000e+02,2.440000000000000000e+02,2.530000000000000000e+02,3.180000000000000000e+02,3.460000000000000000e+02,3.840000000000000000e+02,4.090000000000000000e+02,4.450000000000000000e+02,4.540000000000000000e+02,5.070000000000000000e+02,5.240000000000000000e+02,6.670000000000000000e+02,6.670000000000000000e+02,7.280000000000000000e+02,8.160000000000000000e+02,8.230000000000000000e+02,8.330000000000000000e+02,8.530000000000000000e+02,8.600000000000000000e+02,8.750000000000000000e+02,9.950000000000000000e+02,1.066000000000000000e+03,1.099000000000000000e+03,1.137000000000000000e+03,1.296000000000000000e+03,1.297000000000000000e+03,1.297000000000000000e+03,1.346000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.422000000000000000e+03,1.428000000000000000e+03,1.560000000000000000e+03,1.572000000000000000e+03,1.582000000000000000e+03,1.584000000000000000e+03,1.649000000000000000e+03,1.729000000000000000e+03,1.734000000000000000e+03,1.756000000000000000e+03,1.793000000000000000e+03,1.806000000000000000e+03,1.865000000000000000e+03,1.883000000000000000e+03,1.990000000000000000e+03
2.900000000000000000e+01,5.000000000000000000e+01,1.550000000000000000e+02,2.320000000000000000e+02,2.440000000000000000e+02,2.530000000000000000e+02,2.800000000000000000e+02,3.180000000000000000e+02,3.460000000000000000e+02,4.450000000000000000e+02,4.540000000000000000e+02,5.070000000000000000e+02,5.240000000000000000e+02,5.370000000000000000e+02,6.640000000000000000e+02,6.670000000000000000e+02,7.280000000000000000e+02,7.700000000000000000e+02,7.790000000000000000e+02,8.160000000000000000e+02,8.230000000000000000e+02,8.330000000000000000e+02,8.370000000000000000e+02,8.530000000000000000e+02,8.600000000000000000e+02,8.750000000000000000e+02,9.010000000000000000e+02,9.950000000000000000e+02,1.007000000000000000e+03,1.010000000000000000e+03,1.017000000000000000e+03,1.044000000000000000e+03,1.066000000000000000e+03,1.081000000000000000e+03,1.159000000000000000e+03,1.486000000000000000e+03,1.537000000000000000e+03,1.571000000000000000e+03,1.589000000000000000e+03,1.612000000000000000e+03,1.631000000000000000e+03,1.637000000000000000e+03,1.656000000000000000e+03,1.756000000000000000e+03,1.764000000000000000e+03,1.767000000000000000e+03,1.793000000000000000e+03,1.865000000000000000e+03,1.883000000000000000e+03,1.923000000000000000e+03
2.900000000000000000e+01,5.000000000000000000e+01,1.310000000000000000e+02,1.660000000000000000e+02,1.770000000000000000e+02,2.320000000000000000e+02,2.440000000000000000e+02,2.530000000000000000e+02,3.180000000000000000e+02,3.460000000000000000e+02,3.840000000000000000e+02,4.090000000000000000e+02,4.450000000000000000e+02,4.540000000000000000e+02,5.070000000000000000e+02,5.240000000000000000e+02,6.670000000000000000e+02,6.770000000000000000e+02,7.280000000000000000e+02,8.160000000000000000e+02,8.230000000000000000e+02,8.330000000000000000e+02,8.530000000000000000e+02,8.600000000000000000e+02,8.750000000000000000e+02,9.950000000000000000e+02,1.066000000000000000e+03,1.099000000000000000e+03,1.137000000000000000e+03,1.296000000000000000e+03,1.297000000000000000e+03,1.297000000000000000e+03,1.346000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.428000000000000000e+03,1.560000000000000000e+03,1.572000000000000000e+03,1.582000000000000000e+03,1.584000000000000000e+03,1.649000000000000000e+03,1.729000000000000000e+03,1.734000000000000000e+03,1.756000000000000000e+03,1.793000000000000000e+03,1.806000000000000000e+03,1.865000000000000000e+03,1.883000000000000000e+03,1.990000000000000000e+03
2.900000000000000000e+01,5.000000000000000000e+01,1.190000000000000000e+02,1.220000000000000000e+02,1.360000000000000000e+02,2.280000000000000000e+02,2.470000000000000000e+02,2.530000000000000000e+02,3.120000000000000000e+02,3.320000000000000000e+02,4.530000000000000000e+02,4.540000000000000000e+02,4.550000000000000000e+02,5.110000000000000000e+02,5.830000000000000000e+02,6.770000000000000000e+02,7.470000000000000000e+02,7.670000000000000000e+02,8.220000000000000000e+02,8.600000000000000000e+02,9.010000000000000000e+02,1.027000000000000000e+03,1.044000000000000000e+03,1.064000000000000000e+03,1.066000000000000000e+03,1.099000000000000000e+03,1.137000000000000000e+03,1.137000000000000000e+03,1.245000000000000000e+03,1.297000000000000000e+03,1.312000000000000000e+03,1.345000000000000000e+03,1.346000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.473000000000000000e+03,1.477000000000000000e+03,1.483000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.528000000000000000e+03,1.528000000000000000e+03,1.639000000000000000e+03,1.666000000000000000e+03,1.734000000000000000e+03,1.793000000000000000e+03,1.865000000000000000e+03,1.883000000000000000e+03,1.923000000000000000e+03
0.000000000000000000e+00,2.900000000000000000e+01,5.000000000000000000e+01,1.310000000000000000e+02,2.440000000000000000e+02,2.530000000000000000e+02,3.130000000000000000e+02,3.910000000000000000e+02,5.790000000000000000e+02,5.860000000000000000e+02,5.930000000000000000e+02,5.960000000000000000e+02,6.000000000000000000e+02,6.530000000000000000e+02,6.640000000000000000e+02,6.670000000000000000e+02,6.770000000000000000e+02,7.470000000000000000e+02,7.670000000000000000e+02,8.220000000000000000e+02,8.600000000000000000e+02,9.010000000000000000e+02,9.950000000000000000e+02,1.027000000000000000e+03,1.027000000000000000e+03,1.044000000000000000e+03,1.064000000000000000e+03,1.066000000000000000e+03,1.099000000000000000e+03,1.399000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.428000000000000000e+03,1.434000000000000000e+03,1.468000000000000000e+03,1.473000000000000000e+03,1.477000000000000000e+03,1.483000000000000000e+03,1.734000000000000000e+03,1.756000000000000000e+03,1.777000000000000000e+03,1.793000000000000000e+03,1.805000000000000000e+03,1.806000000000000000e+03,1.832000000000000000e+03,1.865000000000000000e+03,1.883000000000000000e+03,1.990000000000000000e+03
2.900000000000000000e+01,5.000000000000000000e+01,1.310000000000000000e+02,1.770000000000000000e+02,2.320000000000000000e+02,2.440000000000000000e+02,2.530000000000000000e+02,3.180000000000000000e+02,3.460000000000000000e+02,3.840000000000000000e+02,4.090000000000000000e+02,4.450000000000000000e+02,4.540000000000000000e+02,5.070000000000000000e+02,5.240000000000000000e+02,6.670000000000000000e+02,6.770000000000000000e+02,7.470000000000000000e+02,8.220000000000000000e+02,8.600000000000000000e+02,9.010000000000000000e+02,9.950000000000000000e+02,1.027000000000000000e+03,1.027000000000000000e+03,1.044000000000000000e+03,1.064000000000000000e+03,1.066000000000000000e+03,1.099000000000000000e+03,1.249000000000000000e+03,1.399000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.428000000000000000e+03,1.434000000000000000e+03,1.468000000000000000e+03,1.473000000000000000e+03,1.477000000000000000e+03,1.483000000000000000e+03,1.734000000000000000e+03,1.756000000000000000e+03,1.777000000000000000e+03,1.793000000000000000e+03,1.805000000000000000e+03,1.806000000000000000e+03,1.832000000000000000e+03,1.865000000000000000e+03,1.883000000000000000e+03,1.990000000000000000e+03
5.000000000000000000e+01,1.220000000000000000e+02,1.360000000000000000e+02,1.510000000000000000e+02,2.680000000000000000e+02,3.130000000000000000e+02,3.680000000000000000e+02,5.790000000000000000e+02,5.860000000000000000e+02,5.930000000000000000e+02,5.960000000000000000e+02,6.000000000000000000e+02,6.190000000000000000e+02,6.530000000000000000e+02,6.670000000000000000e+02,6.770000000000000000e+02,7.470000000000000000e+02,7.670000000000000000e+02,8.220000000000000000e+02,8.600000000000000000e+02,9.010000000000000000e+02,9.950000000000000000e+02,1.027000000000000000e+03,1.044000000000000000e+03,1.044000000000000000e+03,1.064000000000000000e+03,1.099000000000000000e+03,1.118000000000000000e+03,1.193000000000000000e+03,1.346000000000000000e+03,1.346000000000000000e+03,1.399000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.428000000000000000e+03,1.434000000000000000e+03,1.560000000000000000e+03,1.572000000000000000e+03,1.582000000000000000e+03,1.584000000000000000e+03,1.649000000000000000e+03,1.729000000000000000e+03,1.734000000000000000e+03,1.756000000000000000e+03,1.865000000000000000e+03,1.866000000000000000e+03,1.883000000000000000e+03,1.883000000000000000e+03,1.990000000000000000e+03
5.000000000000000000e+01,1.220000000000000000e+02,1.360000000000000000e+02,1.510000000000000000e+02,2.680000000000000000e+02,3.130000000000000000e+02,3.680000000000000000e+02,5.790000000000000000e+02,5.860000000000000000e+02,5.930000000000000000e+02,5.960000000000000000e+02,6.000000000000000000e+02,6.530000000000000000e+02,6.640000000000000000e+02,6.670000000000000000e+02,6.770000000000000000e+02,7.470000000000000000e+02,7.670000000000000000e+02,8.220000000000000000e+02,8.600000000000000000e+02,9.010000000000000000e+02,9.950000000000000000e+02,1.027000000000000000e+03,1.044000000000000000e+03,1.064000000000000000e+03,1.066000000000000000e+03,1.099000000000000000e+03,1.137000000000000000e+03,1.296000000000000000e+03,1.297000000000000000e+03,1.297000000000000000e+03,1.346000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.428000000000000000e+03,1.434000000000000000e+03,1.560000000000000000e+03,1.572000000000000000e+03,1.582000000000000000e+03,1.584000000000000000e+03,1.649000000000000000e+03,1.729000000000000000e+03,1.734000000000000000e+03,1.756000000000000000e+03,1.865000000000000000e+03,1.866000000000000000e+03,1.883000000000000000e+03,1.883000000000000000e+03,1.990000000000000000e+03
5.000000000000000000e+01,1.220000000000000000e+02,1.360000000000000000e+02,1.510000000000000000e+02,2.680000000000000000e+02,3.130000000000000000e+02,3.680000000000000000e+02,5.790000000000000000e+02,5.860000000000000000e+02,5.930000000000000000e+02,5.960000000000000000e+02,6.000000000000000000e+02,6.150000000000000000e+02,6.530000000000000000e+02,6.640000000000000000e+02,6.670000000000000000e+02,6.770000000000000000e+02,7.670000000000000000e+02,8.220000000000000000e+02,8.600000000000000000e+02,9.010000000000000000e+02,9.950000000000000000e+02,1.025000000000000000e+03,1.027000000000000000e+03,1.044000000000000000e+03,1.064000000000000000e+03,1.099000000000000000e+03,1.118000000000000000e+03,1.193000000000000000e+03,1.346000000000000000e+03,1.346000000000000000e+03,1.399000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.428000000000000000e+03,1.560000000000000000e+03,1.572000000000000000e+03,1.582000000000000000e+03,1.584000000000000000e+03,1.649000000000000000e+03,1.729000000000000000e+03,1.734000000000000000e+03,1.756000000000000000e+03,1.865000000000000000e+03,1.866000000000000000e+03,1.883000000000000000e+03,1.883000000000000000e+03,1.990000000000000000e+03
5.000000000000000000e+01,1.190000000000000000e+02,1.220000000000000000e+02,1.360000000000000000e+02,1.510000000000000000e+02,2.680000000000000000e+02,3.130000000000000000e+02,5.790000000000000000e+02,5.860000000000000000e+02,5.930000000000000000e+02,5.960000000000000000e+02,6.000000000000000000e+02,6.470000000000000000e+02,6.530000000000000000e+02,6.640000000000000000e+02,6.670000000000000000e+02,6.770000000000000000e+02,7.470000000000000000e+02,7.670000000000000000e+02,8.220000000000000000e+02,8.600000000000000000e+02,9.010000000000000000e+02,9.010000000000000000e+02,9.320000000000000000e+02,9.400000000000000000e+02,1.025000000000000000e+03,1.099000000000000000e+03,1.118000000000000000e+03,1.122000000000000000e+03,1.297000000000000000e+03,1.297000000000000000e+03,1.346000000000000000e+03,1.346000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.428000000000000000e+03,1.484000000000000000e+03,1.560000000000000000e+03,1.572000000000000000e+03,1.582000000000000000e+03,1.584000000000000000e+03,1.804000000000000000e+03,1.805000000000000000e+03,1.835000000000000000e+03,1.840000000000000000e+03,1.865000000000000000e+03,1.866000000000000000e+03,1.883000000000000000e+03,1.990000000000000000e+03
2.900000000000000000e+01,5.000000000000000000e+01,1.310000000000000000e+02,1.770000000000000000e+02,2.320000000000000000e+02,2.440000000000000000e+02,2.800000000000000000e+02,3.180000000000000000e+02,3.460000000000000000e+02,3.810000000000000000e+02,4.450000000000000000e+02,4.450000000000000000e+02,4.540000000000000000e+02,6.640000000000000000e+02,6.670000000000000000e+02,6.770000000000000000e+02,7.470000000000000000e+02,7.670000000000000000e+02,8.220000000000000000e+02,8.600000000000000000e+02,8.650000000000000000e+02,9.010000000000000000e+02,9.320000000000000000e+02,9.400000000000000000e+02,1.025000000000000000e+03,1.099000000000000000e+03,1.118000000000000000e+03,1.122000000000000000e+03,1.297000000000000000e+03,1.297000000000000000e+03,1.346000000000000000e+03,1.346000000000000000e+03,1.399000000000000000e+03,1.403000000000000000e+03,1.418000000000000000e+03,1.434000000000000000e+03,1.484000000000000000e+03,1.560000000000000000e+03,1.572000000000000000e+03,1.582000000000000000e+03,1.584000000000000000e+03,1.804000000000000000e+03,1.805000000000000000e+03,1.835000000000000000e+03,1.840000000000000000e+03,1.865000000000000000e+03,1.866000000000000000e+03,1.883000000000000000e+03,1.883000000000000000e+03,1.990000000000000000e+03
