4.600000000000000000e+01,7.900000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,1.090000000000000000e+02,2.250000000000000000e+02,3.330000000000000000e+02,3.650000000000000000e+02,3.800000000000000000e+02,4.270000000000000000e+02,4.800000000000000000e+02,5.100000000000000000e+02,5.160000000000000000e+02,5.340000000000000000e+02,5.740000000000000000e+02,6.040000000000000000e+02,6.060000000000000000e+02,6.150000000000000000e+02,6.890000000000000000e+02,7.040000000000000000e+02,7.130000000000000000e+02,7.990000000000000000e+02,8.320000000000000000e+02,1.007000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.160000000000000000e+03,1.186000000000000000e+03,1.247000000000000000e+03,1.277000000000000000e+03,1.292000000000000000e+03,1.344000000000000000e+03,1.382000000000000000e+03,1.457000000000000000e+03,1.468000000000000000e+03,1.469000000000000000e+03,1.633000000000000000e+03,1.657000000000000000e+03,1.742000000000000000e+03,1.803000000000000000e+03,1.846000000000000000e+03,1.857000000000000000e+03,1.858000000000000000e+03,1.860000000000000000e+03,1.893000000000000000e+03,1.997000000000000000e+03,1.999000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,1.340000000000000000e+02,1.550000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,7.990000000000000000e+02,8.330000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,1.003000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.103000000000000000e+03,1.382000000000000000e+03,1.382000000000000000e+03,1.402000000000000000e+03,1.408000000000000000e+03,1.419000000000000000e+03,1.429000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.492000000000000000e+03,1.503000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.674000000000000000e+03,1.781000000000000000e+03,1.781000000000000000e+03,1.798000000000000000e+03,1.798000000000000000e+03,1.809000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.968000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,1.090000000000000000e+02,2.250000000000000000e+02,3.330000000000000000e+02,3.650000000000000000e+02,3.800000000000000000e+02,4.270000000000000000e+02,5.100000000000000000e+02,5.160000000000000000e+02,5.340000000000000000e+02,5.740000000000000000e+02,6.040000000000000000e+02,6.060000000000000000e+02,6.150000000000000000e+02,6.890000000000000000e+02,7.040000000000000000e+02,7.130000000000000000e+02,7.990000000000000000e+02,8.320000000000000000e+02,1.007000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.140000000000000000e+03,1.217000000000000000e+03,1.220000000000000000e+03,1.251000000000000000e+03,1.313000000000000000e+03,1.335000000000000000e+03,1.362000000000000000e+03,1.395000000000000000e+03,1.424000000000000000e+03,1.435000000000000000e+03,1.540000000000000000e+03,1.548000000000000000e+03,1.606000000000000000e+03,1.632000000000000000e+03,1.685000000000000000e+03,1.693000000000000000e+03,1.748000000000000000e+03,1.817000000000000000e+03,1.828000000000000000e+03,1.843000000000000000e+03,1.853000000000000000e+03,1.888000000000000000e+03
9.000000000000000000e+00,1.270000000000000000e+02,1.340000000000000000e+02,1.550000000000000000e+02,2.220000000000000000e+02,4.330000000000000000e+02,4.370000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,9.490000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.193000000000000000e+03,1.382000000000000000e+03,1.419000000000000000e+03,1.422000000000000000e+03,1.429000000000000000e+03,1.440000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.483000000000000000e+03,1.503000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.674000000000000000e+03,1.737000000000000000e+03,1.781000000000000000e+03,1.798000000000000000e+03,1.809000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.968000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,2.500000000000000000e+02,2.830000000000000000e+02,3.380000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,9.490000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.007000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.193000000000000000e+03,1.382000000000000000e+03,1.419000000000000000e+03,1.422000000000000000e+03,1.429000000000000000e+03,1.440000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.483000000000000000e+03,1.503000000000000000e+03,1.532000000000000000e+03,1.544000000000000000e+03,1.549000000000000000e+03,1.674000000000000000e+03,1.781000000000000000e+03,1.798000000000000000e+03,1.809000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.968000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,2.500000000000000000e+02,2.830000000000000000e+02,3.380000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.220000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,9.490000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.193000000000000000e+03,1.382000000000000000e+03,1.419000000000000000e+03,1.422000000000000000e+03,1.429000000000000000e+03,1.440000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.492000000000000000e+03,1.503000000000000000e+03,1.532000000000000000e+03,1.532000000000000000e+03,1.544000000000000000e+03,1.549000000000000000e+03,1.674000000000000000e+03,1.781000000000000000e+03,1.798000000000000000e+03,1.809000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.968000000000000000e+03
4.600000000000000000e+01,1.660000000000000000e+02,2.080000000000000000e+02,2.280000000000000000e+02,2.480000000000000000e+02,2.530000000000000000e+02,3.180000000000000000e+02,3.320000000000000000e+02,3.650000000000000000e+02,3.760000000000000000e+02,3.960000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.007000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.193000000000000000e+03,1.382000000000000000e+03,1.419000000000000000e+03,1.422000000000000000e+03,1.429000000000000000e+03,1.440000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.483000000000000000e+03,1.503000000000000000e+03,1.532000000000000000e+03,1.544000000000000000e+03,1.549000000000000000e+03,1.674000000000000000e+03,1.781000000000000000e+03,1.798000000000000000e+03,1.809000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.968000000000000000e+03
4.600000000000000000e+01,8.900000000000000000e+01,1.660000000000000000e+02,2.020000000000000000e+02,2.080000000000000000e+02,2.360000000000000000e+02,2.500000000000000000e+02,2.530000000000000000e+02,2.830000000000000000e+02,3.050000000000000000e+02,3.750000000000000000e+02,4.080000000000000000e+02,5.330000000000000000e+02,6.190000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,7.990000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.103000000000000000e+03,1.193000000000000000e+03,1.382000000000000000e+03,1.419000000000000000e+03,1.422000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.463000000000000000e+03,1.549000000000000000e+03,1.598000000000000000e+03,1.674000000000000000e+03,1.737000000000000000e+03,1.781000000000000000e+03,1.798000000000000000e+03,1.809000000000000000e+03,1.870000000000000000e+03,1.884000000000000000e+03,1.923000000000000000e+03,1.961000000000000000e+03,1.998000000000000000e+03
6.000000000000000000e+00,4.900000000000000000e+01,5.400000000000000000e+01,7.600000000000000000e+01,1.120000000000000000e+02,2.500000000000000000e+02,2.530000000000000000e+02,2.830000000000000000e+02,3.040000000000000000e+02,3.050000000000000000e+02,3.380000000000000000e+02,4.080000000000000000e+02,4.570000000000000000e+02,5.330000000000000000e+02,5.470000000000000000e+02,6.480000000000000000e+02,6.860000000000000000e+02,6.980000000000000000e+02,7.210000000000000000e+02,7.480000000000000000e+02,7.820000000000000000e+02,7.990000000000000000e+02,8.860000000000000000e+02,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.340000000000000000e+03,1.362000000000000000e+03,1.382000000000000000e+03,1.402000000000000000e+03,1.422000000000000000e+03,1.429000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.492000000000000000e+03,1.562000000000000000e+03,1.603000000000000000e+03,1.613000000000000000e+03,1.674000000000000000e+03,1.737000000000000000e+03,1.743000000000000000e+03,1.792000000000000000e+03,1.809000000000000000e+03,1.816000000000000000e+03,1.843000000000000000e+03,1.853000000000000000e+03,1.856000000000000000e+03,1.870000000000000000e+03
6.000000000000000000e+00,5.400000000000000000e+01,5.400000000000000000e+01,7.600000000000000000e+01,9.800000000000000000e+01,1.120000000000000000e+02,1.780000000000000000e+02,2.020000000000000000e+02,2.360000000000000000e+02,2.530000000000000000e+02,3.050000000000000000e+02,4.080000000000000000e+02,4.570000000000000000e+02,5.330000000000000000e+02,5.470000000000000000e+02,6.480000000000000000e+02,6.980000000000000000e+02,7.210000000000000000e+02,7.480000000000000000e+02,7.820000000000000000e+02,7.990000000000000000e+02,8.860000000000000000e+02,9.020000000000000000e+02,9.120000000000000000e+02,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.382000000000000000e+03,1.419000000000000000e+03,1.419000000000000000e+03,1.422000000000000000e+03,1.429000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.492000000000000000e+03,1.503000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.674000000000000000e+03,1.737000000000000000e+03,1.781000000000000000e+03,1.798000000000000000e+03,1.809000000000000000e+03,1.810000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.963000000000000000e+03,1.968000000000000000e+03,1.990000000000000000e+03
9.000000000000000000e+00,7.900000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,2.500000000000000000e+02,2.830000000000000000e+02,3.380000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.560000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,1.007000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.193000000000000000e+03,1.382000000000000000e+03,1.419000000000000000e+03,1.419000000000000000e+03,1.429000000000000000e+03,1.440000000000000000e+03,1.440000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.483000000000000000e+03,1.503000000000000000e+03,1.532000000000000000e+03,1.544000000000000000e+03,1.549000000000000000e+03,1.781000000000000000e+03,1.798000000000000000e+03,1.809000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.960000000000000000e+03,1.968000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,2.500000000000000000e+02,2.830000000000000000e+02,3.380000000000000000e+02,3.750000000000000000e+02,3.880000000000000000e+02,4.000000000000000000e+02,4.330000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,7.990000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,8.560000000000000000e+02,1.003000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.382000000000000000e+03,1.382000000000000000e+03,1.402000000000000000e+03,1.419000000000000000e+03,1.419000000000000000e+03,1.422000000000000000e+03,1.429000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.503000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.587000000000000000e+03,1.674000000000000000e+03,1.737000000000000000e+03,1.798000000000000000e+03,1.807000000000000000e+03,1.809000000000000000e+03,1.816000000000000000e+03,1.856000000000000000e+03,1.870000000000000000e+03,1.923000000000000000e+03,1.961000000000000000e+03
4.600000000000000000e+01,6.400000000000000000e+01,8.600000000000000000e+01,9.500000000000000000e+01,1.090000000000000000e+02,2.250000000000000000e+02,3.330000000000000000e+02,3.650000000000000000e+02,3.800000000000000000e+02,5.100000000000000000e+02,5.160000000000000000e+02,5.340000000000000000e+02,5.740000000000000000e+02,6.040000000000000000e+02,6.060000000000000000e+02,6.150000000000000000e+02,6.890000000000000000e+02,7.040000000000000000e+02,7.130000000000000000e+02,7.670000000000000000e+02,7.990000000000000000e+02,8.000000000000000000e+02,8.320000000000000000e+02,9.210000000000000000e+02,1.007000000000000000e+03,1.024000000000000000e+03,1.055000000000000000e+03,1.085000000000000000e+03,1.116000000000000000e+03,1.118000000000000000e+03,1.153000000000000000e+03,1.219000000000000000e+03,1.244000000000000000e+03,1.420000000000000000e+03,1.430000000000000000e+03,1.443000000000000000e+03,1.529000000000000000e+03,1.536000000000000000e+03,1.549000000000000000e+03,1.580000000000000000e+03,1.613000000000000000e+03,1.742000000000000000e+03,1.803000000000000000e+03,1.828000000000000000e+03,1.843000000000000000e+03,1.846000000000000000e+03,1.853000000000000000e+03,1.857000000000000000e+03,1.858000000000000000e+03,1.888000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,1.340000000000000000e+02,1.550000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,7.990000000000000000e+02,8.330000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,1.003000000000000000e+03,1.036000000000000000e+03,1.074000000000000000e+03,1.103000000000000000e+03,1.196000000000000000e+03,1.313000000000000000e+03,1.335000000000000000e+03,1.362000000000000000e+03,1.382000000000000000e+03,1.382000000000000000e+03,1.402000000000000000e+03,1.408000000000000000e+03,1.419000000000000000e+03,1.503000000000000000e+03,1.504000000000000000e+03,1.603000000000000000e+03,1.613000000000000000e+03,1.655000000000000000e+03,1.688000000000000000e+03,1.731000000000000000e+03,1.743000000000000000e+03,1.789000000000000000e+03,1.790000000000000000e+03,1.810000000000000000e+03,1.831000000000000000e+03,1.843000000000000000e+03,1.849000000000000000e+03,1.853000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,2.360000000000000000e+02,2.500000000000000000e+02,2.530000000000000000e+02,2.830000000000000000e+02,3.050000000000000000e+02,3.750000000000000000e+02,4.270000000000000000e+02,4.660000000000000000e+02,4.800000000000000000e+02,4.860000000000000000e+02,5.100000000000000000e+02,5.160000000000000000e+02,5.340000000000000000e+02,5.740000000000000000e+02,6.040000000000000000e+02,6.060000000000000000e+02,6.150000000000000000e+02,6.810000000000000000e+02,6.840000000000000000e+02,1.034000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.382000000000000000e+03,1.419000000000000000e+03,1.419000000000000000e+03,1.422000000000000000e+03,1.429000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.492000000000000000e+03,1.503000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.674000000000000000e+03,1.737000000000000000e+03,1.798000000000000000e+03,1.809000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.961000000000000000e+03,1.998000000000000000e+03
6.000000000000000000e+00,5.400000000000000000e+01,5.400000000000000000e+01,7.600000000000000000e+01,9.800000000000000000e+01,1.120000000000000000e+02,1.780000000000000000e+02,2.020000000000000000e+02,2.360000000000000000e+02,2.530000000000000000e+02,3.050000000000000000e+02,4.080000000000000000e+02,5.330000000000000000e+02,5.470000000000000000e+02,6.860000000000000000e+02,6.980000000000000000e+02,7.210000000000000000e+02,7.460000000000000000e+02,7.480000000000000000e+02,7.770000000000000000e+02,7.820000000000000000e+02,7.990000000000000000e+02,8.610000000000000000e+02,8.860000000000000000e+02,9.120000000000000000e+02,9.370000000000000000e+02,1.036000000000000000e+03,1.131000000000000000e+03,1.140000000000000000e+03,1.217000000000000000e+03,1.220000000000000000e+03,1.244000000000000000e+03,1.251000000000000000e+03,1.313000000000000000e+03,1.335000000000000000e+03,1.354000000000000000e+03,1.362000000000000000e+03,1.503000000000000000e+03,1.603000000000000000e+03,1.613000000000000000e+03,1.655000000000000000e+03,1.731000000000000000e+03,1.743000000000000000e+03,1.789000000000000000e+03,1.790000000000000000e+03,1.858000000000000000e+03,1.860000000000000000e+03,1.893000000000000000e+03,1.997000000000000000e+03,1.999000000000000000e+03
