1.190000000000000000e+02,1.200000000000000000e+02,1.480000000000000000e+02,1.570000000000000000e+02,2.560000000000000000e+02,2.740000000000000000e+02,2.870000000000000000e+02,3.000000000000000000e+02,3.150000000000000000e+02,3.280000000000000000e+02,3.540000000000000000e+02,5.850000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.270000000000000000e+02,6.590000000000000000e+02,6.710000000000000000e+02,6.890000000000000000e+02,6.890000000000000000e+02,7.600000000000000000e+02,7.830000000000000000e+02,8.930000000000000000e+02,9.520000000000000000e+02,9.520000000000000000e+02,9.650000000000000000e+02,1.011000000000000000e+03,1.043000000000000000e+03,1.079000000000000000e+03,1.171000000000000000e+03,1.197000000000000000e+03,1.213000000000000000e+03,1.244000000000000000e+03,1.255000000000000000e+03,1.361000000000000000e+03,1.367000000000000000e+03,1.374000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.512000000000000000e+03,1.549000000000000000e+03,1.556000000000000000e+03,1.556000000000000000e+03,1.574000000000000000e+03,1.719000000000000000e+03,1.749000000000000000e+03,1.855000000000000000e+03,1.887000000000000000e+03,1.917000000000000000e+03,1.930000000000000000e+03,1.973000000000000000e+03
1.190000000000000000e+02,1.200000000000000000e+02,1.480000000000000000e+02,1.570000000000000000e+02,1.650000000000000000e+02,1.780000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,4.770000000000000000e+02,4.800000000000000000e+02,4.880000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.270000000000000000e+02,6.410000000000000000e+02,6.590000000000000000e+02,6.710000000000000000e+02,7.600000000000000000e+02,8.940000000000000000e+02,9.150000000000000000e+02,9.510000000000000000e+02,9.520000000000000000e+02,9.650000000000000000e+02,1.011000000000000000e+03,1.079000000000000000e+03,1.197000000000000000e+03,1.213000000000000000e+03,1.244000000000000000e+03,1.255000000000000000e+03,1.330000000000000000e+03,1.353000000000000000e+03,1.377000000000000000e+03,1.409000000000000000e+03,1.512000000000000000e+03,1.522000000000000000e+03,1.549000000000000000e+03,1.649000000000000000e+03,1.713000000000000000e+03,1.763000000000000000e+03,1.786000000000000000e+03,1.799000000000000000e+03,1.818000000000000000e+03,1.834000000000000000e+03,1.931000000000000000e+03,1.941000000000000000e+03,1.973000000000000000e+03
1.030000000000000000e+02,1.190000000000000000e+02,1.770000000000000000e+02,1.940000000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.000000000000000000e+02,3.150000000000000000e+02,3.180000000000000000e+02,3.540000000000000000e+02,4.800000000000000000e+02,5.420000000000000000e+02,5.850000000000000000e+02,5.870000000000000000e+02,6.590000000000000000e+02,6.710000000000000000e+02,7.600000000000000000e+02,8.660000000000000000e+02,8.930000000000000000e+02,8.940000000000000000e+02,9.150000000000000000e+02,9.510000000000000000e+02,9.520000000000000000e+02,9.650000000000000000e+02,1.011000000000000000e+03,1.079000000000000000e+03,1.197000000000000000e+03,1.213000000000000000e+03,1.244000000000000000e+03,1.255000000000000000e+03,1.330000000000000000e+03,1.353000000000000000e+03,1.367000000000000000e+03,1.374000000000000000e+03,1.374000000000000000e+03,1.377000000000000000e+03,1.409000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.512000000000000000e+03,1.549000000000000000e+03,1.574000000000000000e+03,1.799000000000000000e+03,1.818000000000000000e+03,1.834000000000000000e+03,1.855000000000000000e+03,1.931000000000000000e+03,1.941000000000000000e+03,1.973000000000000000e+03
9.000000000000000000e+01,1.030000000000000000e+02,1.190000000000000000e+02,1.630000000000000000e+02,1.780000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,4.800000000000000000e+02,4.880000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.270000000000000000e+02,6.410000000000000000e+02,6.590000000000000000e+02,6.710000000000000000e+02,7.600000000000000000e+02,8.930000000000000000e+02,9.510000000000000000e+02,9.520000000000000000e+02,9.650000000000000000e+02,1.011000000000000000e+03,1.079000000000000000e+03,1.197000000000000000e+03,1.213000000000000000e+03,1.244000000000000000e+03,1.330000000000000000e+03,1.344000000000000000e+03,1.361000000000000000e+03,1.367000000000000000e+03,1.374000000000000000e+03,1.439000000000000000e+03,1.450000000000000000e+03,1.549000000000000000e+03,1.556000000000000000e+03,1.649000000000000000e+03,1.657000000000000000e+03,1.713000000000000000e+03,1.722000000000000000e+03,1.786000000000000000e+03,1.799000000000000000e+03,1.818000000000000000e+03,1.834000000000000000e+03,1.855000000000000000e+03,1.906000000000000000e+03,1.918000000000000000e+03,1.983000000000000000e+03
1.030000000000000000e+02,1.190000000000000000e+02,1.770000000000000000e+02,1.940000000000000000e+02,2.560000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.000000000000000000e+02,3.150000000000000000e+02,3.180000000000000000e+02,3.280000000000000000e+02,3.540000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.270000000000000000e+02,6.590000000000000000e+02,6.710000000000000000e+02,6.890000000000000000e+02,6.890000000000000000e+02,7.600000000000000000e+02,7.830000000000000000e+02,8.930000000000000000e+02,9.650000000000000000e+02,1.011000000000000000e+03,1.011000000000000000e+03,1.056000000000000000e+03,1.065000000000000000e+03,1.079000000000000000e+03,1.116000000000000000e+03,1.129000000000000000e+03,1.173000000000000000e+03,1.198000000000000000e+03,1.216000000000000000e+03,1.231000000000000000e+03,1.297000000000000000e+03,1.367000000000000000e+03,1.480000000000000000e+03,1.512000000000000000e+03,1.549000000000000000e+03,1.553000000000000000e+03,1.649000000000000000e+03,1.736000000000000000e+03,1.763000000000000000e+03,1.786000000000000000e+03,1.818000000000000000e+03,1.834000000000000000e+03,1.855000000000000000e+03,1.931000000000000000e+03,1.941000000000000000e+03,1.973000000000000000e+03
1.050000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.480000000000000000e+02,1.570000000000000000e+02,1.630000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,3.150000000000000000e+02,4.260000000000000000e+02,4.800000000000000000e+02,4.880000000000000000e+02,5.850000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.270000000000000000e+02,6.590000000000000000e+02,6.710000000000000000e+02,6.890000000000000000e+02,6.890000000000000000e+02,7.600000000000000000e+02,7.830000000000000000e+02,8.100000000000000000e+02,8.930000000000000000e+02,9.520000000000000000e+02,1.011000000000000000e+03,1.079000000000000000e+03,1.179000000000000000e+03,1.197000000000000000e+03,1.213000000000000000e+03,1.227000000000000000e+03,1.244000000000000000e+03,1.325000000000000000e+03,1.344000000000000000e+03,1.361000000000000000e+03,1.367000000000000000e+03,1.377000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.512000000000000000e+03,1.549000000000000000e+03,1.556000000000000000e+03,1.656000000000000000e+03,1.834000000000000000e+03,1.843000000000000000e+03,1.855000000000000000e+03,1.866000000000000000e+03,1.877000000000000000e+03,1.918000000000000000e+03,1.983000000000000000e+03
1.190000000000000000e+02,1.200000000000000000e+02,1.480000000000000000e+02,1.570000000000000000e+02,1.630000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,3.180000000000000000e+02,4.800000000000000000e+02,5.320000000000000000e+02,5.420000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.590000000000000000e+02,6.710000000000000000e+02,6.890000000000000000e+02,6.890000000000000000e+02,7.600000000000000000e+02,7.830000000000000000e+02,8.930000000000000000e+02,9.520000000000000000e+02,9.650000000000000000e+02,9.750000000000000000e+02,1.011000000000000000e+03,1.043000000000000000e+03,1.079000000000000000e+03,1.171000000000000000e+03,1.197000000000000000e+03,1.213000000000000000e+03,1.244000000000000000e+03,1.255000000000000000e+03,1.361000000000000000e+03,1.374000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.512000000000000000e+03,1.549000000000000000e+03,1.556000000000000000e+03,1.556000000000000000e+03,1.574000000000000000e+03,1.719000000000000000e+03,1.749000000000000000e+03,1.855000000000000000e+03,1.887000000000000000e+03,1.917000000000000000e+03,1.930000000000000000e+03,1.973000000000000000e+03
6.100000000000000000e+01,1.030000000000000000e+02,1.190000000000000000e+02,1.630000000000000000e+02,1.650000000000000000e+02,1.780000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,3.850000000000000000e+02,4.800000000000000000e+02,4.880000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.270000000000000000e+02,6.410000000000000000e+02,6.590000000000000000e+02,6.710000000000000000e+02,7.600000000000000000e+02,8.930000000000000000e+02,8.940000000000000000e+02,9.150000000000000000e+02,9.650000000000000000e+02,1.011000000000000000e+03,1.079000000000000000e+03,1.197000000000000000e+03,1.213000000000000000e+03,1.244000000000000000e+03,1.255000000000000000e+03,1.330000000000000000e+03,1.353000000000000000e+03,1.377000000000000000e+03,1.409000000000000000e+03,1.549000000000000000e+03,1.553000000000000000e+03,1.630000000000000000e+03,1.649000000000000000e+03,1.657000000000000000e+03,1.713000000000000000e+03,1.763000000000000000e+03,1.768000000000000000e+03,1.843000000000000000e+03,1.866000000000000000e+03,1.877000000000000000e+03,1.880000000000000000e+03,1.923000000000000000e+03,1.925000000000000000e+03,1.973000000000000000e+03
6.100000000000000000e+01,1.190000000000000000e+02,1.630000000000000000e+02,1.650000000000000000e+02,1.780000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,3.180000000000000000e+02,3.280000000000000000e+02,3.540000000000000000e+02,5.420000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.590000000000000000e+02,6.590000000000000000e+02,6.710000000000000000e+02,6.710000000000000000e+02,6.710000000000000000e+02,6.890000000000000000e+02,7.140000000000000000e+02,7.570000000000000000e+02,7.600000000000000000e+02,7.740000000000000000e+02,8.930000000000000000e+02,9.150000000000000000e+02,9.240000000000000000e+02,9.520000000000000000e+02,1.086000000000000000e+03,1.117000000000000000e+03,1.179000000000000000e+03,1.227000000000000000e+03,1.325000000000000000e+03,1.344000000000000000e+03,1.361000000000000000e+03,1.367000000000000000e+03,1.374000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.512000000000000000e+03,1.549000000000000000e+03,1.556000000000000000e+03,1.656000000000000000e+03,1.834000000000000000e+03,1.843000000000000000e+03,1.855000000000000000e+03,1.866000000000000000e+03,1.877000000000000000e+03,1.906000000000000000e+03,1.918000000000000000e+03,1.983000000000000000e+03
5.100000000000000000e+01,1.200000000000000000e+02,1.480000000000000000e+02,1.480000000000000000e+02,1.570000000000000000e+02,1.630000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.650000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,4.800000000000000000e+02,4.880000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.270000000000000000e+02,6.270000000000000000e+02,6.410000000000000000e+02,6.590000000000000000e+02,7.600000000000000000e+02,8.930000000000000000e+02,9.510000000000000000e+02,9.520000000000000000e+02,9.650000000000000000e+02,1.011000000000000000e+03,1.021000000000000000e+03,1.079000000000000000e+03,1.197000000000000000e+03,1.213000000000000000e+03,1.244000000000000000e+03,1.344000000000000000e+03,1.361000000000000000e+03,1.367000000000000000e+03,1.374000000000000000e+03,1.439000000000000000e+03,1.450000000000000000e+03,1.549000000000000000e+03,1.556000000000000000e+03,1.649000000000000000e+03,1.657000000000000000e+03,1.713000000000000000e+03,1.722000000000000000e+03,1.786000000000000000e+03,1.799000000000000000e+03,1.818000000000000000e+03,1.834000000000000000e+03,1.855000000000000000e+03,1.906000000000000000e+03,1.918000000000000000e+03,1.983000000000000000e+03
1.190000000000000000e+02,1.200000000000000000e+02,1.480000000000000000e+02,1.570000000000000000e+02,1.630000000000000000e+02,2.500000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.560000000000000000e+02,3.590000000000000000e+02,4.280000000000000000e+02,4.800000000000000000e+02,4.880000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.270000000000000000e+02,6.410000000000000000e+02,6.590000000000000000e+02,6.710000000000000000e+02,7.600000000000000000e+02,8.930000000000000000e+02,8.940000000000000000e+02,9.150000000000000000e+02,9.510000000000000000e+02,9.520000000000000000e+02,9.650000000000000000e+02,1.011000000000000000e+03,1.079000000000000000e+03,1.197000000000000000e+03,1.213000000000000000e+03,1.244000000000000000e+03,1.255000000000000000e+03,1.330000000000000000e+03,1.353000000000000000e+03,1.361000000000000000e+03,1.367000000000000000e+03,1.374000000000000000e+03,1.439000000000000000e+03,1.549000000000000000e+03,1.553000000000000000e+03,1.619000000000000000e+03,1.713000000000000000e+03,1.763000000000000000e+03,1.799000000000000000e+03,1.818000000000000000e+03,1.834000000000000000e+03,1.855000000000000000e+03,1.921000000000000000e+03,1.925000000000000000e+03,1.941000000000000000e+03
9.200000000000000000e+01,1.050000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.480000000000000000e+02,1.570000000000000000e+02,1.630000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,3.150000000000000000e+02,4.260000000000000000e+02,4.600000000000000000e+02,4.800000000000000000e+02,4.880000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.270000000000000000e+02,6.590000000000000000e+02,6.710000000000000000e+02,6.890000000000000000e+02,6.890000000000000000e+02,7.600000000000000000e+02,7.830000000000000000e+02,8.930000000000000000e+02,9.520000000000000000e+02,1.011000000000000000e+03,1.079000000000000000e+03,1.197000000000000000e+03,1.213000000000000000e+03,1.244000000000000000e+03,1.255000000000000000e+03,1.330000000000000000e+03,1.330000000000000000e+03,1.353000000000000000e+03,1.374000000000000000e+03,1.377000000000000000e+03,1.439000000000000000e+03,1.480000000000000000e+03,1.512000000000000000e+03,1.549000000000000000e+03,1.556000000000000000e+03,1.556000000000000000e+03,1.574000000000000000e+03,1.749000000000000000e+03,1.799000000000000000e+03,1.855000000000000000e+03,1.887000000000000000e+03,1.917000000000000000e+03,1.930000000000000000e+03,1.973000000000000000e+03
1.190000000000000000e+02,1.200000000000000000e+02,1.480000000000000000e+02,1.570000000000000000e+02,1.630000000000000000e+02,1.850000000000000000e+02,2.500000000000000000e+02,2.560000000000000000e+02,2.590000000000000000e+02,2.740000000000000000e+02,3.180000000000000000e+02,3.180000000000000000e+02,4.800000000000000000e+02,5.320000000000000000e+02,5.420000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+02,6.590000000000000000e+02,6.890000000000000000e+02,7.600000000000000000e+02,7.600000000000000000e+02,7.830000000000000000e+02,8.930000000000000000e+02,9.650000000000000000e+02,1.011000000000000000e+03,1.011000000000000000e+03,1.056000000000000000e+03,1.065000000000000000e+03,1.079000000000000000e+03,1.116000000000000000e+03,1.129000000000000000e+03,1.173000000000000000e+03,1.198000000000000000e+03,1.216000000000000000e+03,1.231000000000000000e+03,1.367000000000000000e+03,1.480000000000000000e+03,1.512000000000000000e+03,1.549000000000000000e+03,1.553000000000000000e+03,1.649000000000000000e+03,1.736000000000000000e+03,1.763000000000000000e+03,1.786000000000000000e+03,1.818000000000000000e+03,1.834000000000000000e+03,1.855000000000000000e+03,1.931000000000000000e+03,1.941000000000000000e+03,1.973000000000000000e+03
